1659527881.845347,16
1659527881.966676,17
1659527882.113220,18
1659527882.223279,19
1659527882.331347,19
1659527882.454676,17
1659527882.576881,18
1659527882.686941,19
1659527882.793173,19
1659527882.899400,19
1659527883.006938,20
1659527883.115901,20
1659527883.222868,19
1659527883.328704,20
1659527883.439536,20
1659527883.550392,19
1659527883.660591,20
1659527883.767260,16
1659527883.876312,14
1659527883.981735,10
1659527884.087806,10
1659527884.193607,11
1659527884.303884,11
1659527884.409843,11
1659527884.520782,12
1659527884.628397,14
1659527884.740241,15
1659527884.848970,16
1659527884.954413,16
1659527885.061055,16
1659527885.167987,16
1659527885.279498,18
1659527885.389646,17
1659527885.499861,19
1659527885.609418,19
1659527885.715659,20
1659527885.821760,20
1659527885.928950,20
1659527886.037159,20
1659527886.144373,19
1659527886.252900,18
1659527886.361331,13
1659527886.469699,12
1659527886.579147,12
1659527886.684897,13
1659527886.790435,14
1659527886.896319,14
1659527887.006303,14
1659527887.112288,14
1659527887.218323,16
1659527887.329973,16
1659527887.436368,12
1659527887.571216,9
1659527887.682034,10
1659527887.792730,16
1659527887.902647,16
1659527888.014911,15
1659527888.123112,17
1659527888.232532,17
1659527888.338188,18
1659527888.445609,17
1659527888.552037,17
1659527888.659883,19
1659527888.765495,19
1659527888.877149,20
1659527888.983585,20
1659527889.091724,20
1659527889.200226,20
1659527889.305827,20
1659527889.420953,19
1659527889.543726,17
1659527889.667238,17
1659527889.775816,13
1659527889.882138,10
1659527889.992341,9
1659527890.104036,15
1659527890.215991,14
1659527890.324115,15
1659527890.435920,15
1659527890.542560,17
1659527890.648844,17
1659527890.760508,17
1659527890.867967,17
1659527890.976653,19
1659527891.082970,18
1659527891.192779,20
1659527891.300414,19
1659527891.406320,19
1659527891.512810,19
1659527891.620177,19
1659527891.725820,19
1659527891.832240,19
1659527891.942169,20
1659527892.052128,20
1659527892.156997,17
1659527892.264113,12
1659527892.371698,10
1659527892.483923,7
1659527892.594047,8
1659527892.703495,8
1659527892.814658,8
1659527892.923327,9
1659527893.028708,10
1659527893.134366,10
1659527893.244368,10
1659527893.354312,10
1659527893.481682,10
1659527893.616079,11
1659527893.723611,12
1659527893.829963,13
1659527893.939888,13
1659527894.072195,13
1659527894.183526,13
1659527894.290899,14
1659527894.396146,13
1659527894.504045,15
1659527894.609918,14
1659527894.720892,15
1659527894.845329,16
1659527894.954671,16
1659527895.069318,16
1659527895.175327,17
1659527895.281553,17
1659527895.395826,16
1659527895.506748,17
1659527895.622724,17
1659527895.731713,17
1659527895.838443,16
1659527895.944919,19
1659527896.058906,19
1659527896.182399,19
1659527896.287699,20
1659527896.396673,20
1659527896.503653,20
1659527896.609633,20
1659527896.716132,20
1659527896.821578,20
1659527896.927379,20
1659527897.037729,19
1659527897.154909,19
1659527897.277310,19
1659527897.398088,18
1659527897.505880,13
1659527897.619762,17
1659527897.725798,18
1659527897.837222,17
1659527897.943639,19
1659527898.049855,20
1659527898.155707,18
1659527898.270908,19
1659527898.391007,20
1659527898.496521,19
1659527898.606347,20
1659527898.713486,20
1659527898.826155,20
1659527898.932781,20
1659527899.040030,20
1659527899.149451,20
1659527899.258092,20
1659527899.379286,19
1659527899.493420,19
1659527899.600316,17
1659527899.716856,14
1659527899.838643,15
1659527899.945591,14
1659527900.057496,14
1659527900.166961,13
1659527900.278244,10
1659527900.405415,10
1659527900.520627,10
1659527900.709979,18
1659527900.822830,18
1659527900.937359,18
1659527901.046076,18
1659527901.159256,18
1659527901.271729,19
1659527901.383747,19
1659527901.490702,19
1659527901.597401,19
1659527901.704408,19
1659527901.820342,19
1659527901.933275,19
1659527902.047234,20
1659527902.156124,20
1659527902.262086,19
1659527902.374298,18
1659527902.487476,15
1659527902.594212,15
1659527902.702653,14
1659527902.812746,15
1659527902.919672,15
1659527903.026786,16
1659527903.134892,16
1659527903.247278,16
1659527903.353204,17
1659527903.481593,12
1659527903.588056,12
1659527903.693841,17
1659527903.806313,19
1659527903.917328,17
1659527904.026743,18
1659527904.132150,18
1659527904.238659,19
1659527904.349172,19
1659527904.465569,19
1659527904.578139,20
1659527904.684932,20
1659527904.796021,20
1659527904.904629,20
1659527905.018480,20
1659527905.128387,19
1659527905.235403,20
1659527905.341534,20
1659527905.449775,19
1659527905.559898,19
1659527905.666850,19
1659527905.772330,19
1659527905.879992,15
1659527905.986454,9
1659527906.092256,10
1659527906.199763,9
1659527906.310301,9
1659527906.419853,10
1659527906.530154,11
1659527906.638924,11
1659527906.744856,11
1659527906.850882,11
1659527906.963113,12
1659527907.068580,12
1659527907.175935,12
1659527907.290317,13
1659527907.396412,13
1659527907.504210,13
1659527907.614131,14
1659527907.721413,14
1659527907.831913,14
1659527907.941129,15
1659527908.046315,15
1659527908.152210,15
1659527908.258821,15
1659527908.365480,15
1659527908.472133,17
1659527908.584458,16
1659527908.697775,17
1659527908.803255,18
1659527908.908725,18
1659527909.014085,18
1659527909.129439,18
1659527909.236251,17
1659527909.342434,18
1659527909.456624,18
1659527909.564043,18
1659527909.673298,18
1659527909.780822,18
1659527909.887940,19
1659527909.993567,19
1659527910.100385,19
1659527910.206291,20
1659527910.312841,20
1659527910.420900,20
1659527910.526965,20
1659527910.633283,20
1659527910.744359,20
1659527910.853192,20
1659527910.961769,20
1659527911.084560,20
1659527911.194557,19
1659527911.301446,17
1659527911.408520,15
1659527911.515081,15
1659527911.620888,15
1659527911.726860,16
1659527911.834677,17
1659527911.940549,16
1659527912.047239,16
1659527912.152284,17
1659527912.259489,18
1659527912.365865,18
1659527912.472867,18
1659527912.579304,19
1659527912.684849,20
1659527912.791549,19
1659527912.898882,19
1659527913.005498,20
1659527913.111168,20
1659527913.217908,20
1659527913.327321,20
1659527913.440059,20
1659527913.553156,20
1659527913.658872,20
1659527913.765075,18
1659527913.872349,17
1659527913.978692,15
1659527914.083983,12
1659527914.189070,12
1659527914.295236,13
1659527914.401287,15
1659527914.514197,15
1659527914.619638,14
1659527914.725359,17
1659527914.832227,17
1659527914.937848,15
1659527915.044086,14
1659527915.150313,13
1659527915.256080,14
1659527915.362963,19
1659527915.469167,20
1659527915.575628,20
1659527915.684661,20
1659527915.792421,20
1659527915.898595,19
1659527916.004629,19
1659527916.115149,19
1659527916.225869,19
1659527916.334212,17
1659527916.441141,19
1659527916.551847,19
1659527916.664267,18
1659527916.771176,18
1659527916.883886,16
1659527916.990424,18
1659527917.096893,18
1659527917.204381,18
1659527917.310200,18
1659527917.416484,17
1659527917.524437,12
1659527917.647059,10
1659527917.753541,12
1659527917.860868,17
1659527917.966723,17
1659527918.074673,17
1659527918.181458,18
1659527918.292681,19
1659527918.398697,19
1659527918.504149,19
1659527918.610469,19
1659527918.717056,19
1659527918.823480,20
1659527918.929519,20
1659527919.036065,20
1659527919.170086,18
1659527919.287185,19
1659527919.395820,17
1659527919.502329,16
1659527919.611353,16
1659527919.716928,13
1659527919.826360,12
1659527919.935504,13
1659527920.043245,12
1659527920.150699,15
1659527920.268011,11
1659527920.374670,10
1659527920.487414,9
1659527920.596301,11
1659527920.702976,11
1659527920.809138,12
1659527920.914871,12
1659527921.024389,12
1659527921.129692,12
1659527921.239904,13
1659527921.346722,14
1659527921.452396,13
1659527921.558762,14
1659527921.666412,14
1659527921.772295,14
1659527921.880949,14
1659527921.994215,15
1659527922.099659,15
1659527922.206680,15
1659527922.312673,16
1659527922.421001,16
1659527922.527446,11
1659527922.639488,4
1659527922.746889,0
1659527922.853366,0
1659527922.958985,0
1659527923.067774,0
1659527923.175673,0
1659527923.283888,0
1659527923.389758,0
1659527923.495615,0
1659527923.600582,0
1659527923.707592,0
1659527923.813978,0
1659527923.919595,0
1659527924.025160,0
1659527924.131069,0
1659527924.236181,0
1659527924.347111,0
1659527924.452693,0
1659527924.558964,0
1659527924.669025,0
1659527924.779743,0
1659527924.886699,0
1659527924.993731,0
1659527925.100141,0
1659527925.210706,0
1659527925.320426,0
