1659478486.107484,19
1659478486.214499,20
1659478486.323136,18
1659478486.433285,20
1659478486.539790,20
1659478486.646313,20
1659478486.755081,20
1659478486.860791,20
1659478486.971652,20
1659478487.078414,17
1659478487.185098,18
1659478487.292348,17
1659478487.398250,12
1659478487.522788,11
1659478487.633861,10
1659478487.742505,16
1659478487.852597,20
1659478487.958355,18
1659478488.065217,20
1659478488.172170,20
1659478488.278266,20
1659478488.383747,20
1659478488.489245,20
1659478488.595772,20
1659478488.703583,20
1659478488.810972,20
1659478488.916696,20
1659478489.023750,20
1659478489.129119,18
1659478489.238933,11
1659478489.346487,8
1659478489.457908,2
1659478489.570074,1
1659478489.677670,2
1659478489.783535,3
1659478489.896353,5
1659478490.002178,7
1659478490.110065,8
1659478490.234798,8
1659478490.379784,8
1659478490.492657,9
1659478490.598614,9
1659478490.710450,10
1659478490.816796,11
1659478490.924770,10
1659478491.037143,11
1659478491.144602,10
1659478491.251966,11
1659478491.358840,9
1659478491.466768,10
1659478491.576375,9
1659478491.684457,10
1659478491.789918,9
1659478491.896838,10
1659478492.008394,11
1659478492.117486,7
1659478492.224218,8
1659478492.331142,8
1659478492.442149,8
1659478492.556340,9
1659478492.669407,9
1659478492.776640,8
1659478492.884448,10
1659478492.991935,9
1659478493.099204,9
1659478493.206659,8
1659478493.312123,9
1659478493.419240,9
1659478493.532521,9
1659478493.640099,10
1659478493.747375,8
1659478493.853097,10
1659478493.959213,11
1659478494.068018,8
1659478494.178801,9
1659478494.287265,8
1659478494.394799,8
1659478494.501199,9
1659478494.612520,15
1659478494.726038,17
1659478494.839974,20
1659478494.946604,19
1659478495.058375,20
1659478495.165820,20
1659478495.273121,19
1659478495.383179,20
1659478495.491336,19
1659478495.598777,20
1659478495.704408,20
1659478495.812363,20
1659478495.922621,15
1659478496.034501,13
1659478496.145188,12
1659478496.255229,11
1659478496.361098,10
1659478496.475526,15
1659478496.595084,16
1659478496.707302,20
1659478496.815600,20
1659478496.923661,20
1659478497.036360,19
1659478497.150530,20
1659478497.259340,20
1659478497.370581,20
1659478497.483434,19
1659478497.593571,20
1659478497.701733,20
1659478497.814204,19
1659478497.922511,19
1659478498.045020,20
1659478498.159956,13
1659478498.275880,11
1659478498.384453,10
1659478498.497637,12
1659478498.612272,18
1659478498.726981,17
1659478498.836041,20
1659478498.947914,20
1659478499.063321,20
1659478499.182096,20
1659478499.295167,18
1659478499.402296,19
1659478499.618486,19
1659478499.739037,19
1659478499.853452,18
1659478499.961380,17
1659478500.072311,16
1659478500.179752,16
1659478500.286250,13
1659478500.393994,12
1659478500.500427,11
1659478500.609164,12
1659478500.723597,14
1659478500.830914,18
1659478500.937749,19
1659478501.050583,16
1659478501.163213,12
1659478501.277313,11
1659478501.384123,12
1659478501.494852,12
1659478501.601440,12
1659478501.708582,13
1659478501.816948,14
1659478501.923810,16
1659478502.032798,16
1659478502.138959,19
1659478502.245538,20
1659478502.352397,16
1659478502.462687,13
1659478502.574525,12
1659478502.682160,12
1659478502.800003,13
1659478502.912328,14
1659478503.018863,14
1659478503.127061,14
1659478503.240247,16
1659478503.353137,19
1659478503.464874,19
1659478503.574861,15
1659478503.681057,14
1659478503.789682,15
1659478503.895953,15
1659478504.002157,14
1659478504.108996,15
1659478504.219028,16
1659478504.328026,15
1659478504.434384,18
1659478504.545499,20
1659478504.658994,19
1659478504.768256,17
1659478504.877476,16
1659478504.984422,16
1659478505.092234,14
1659478505.198792,13
1659478505.305697,15
1659478505.411535,15
1659478505.517308,20
1659478505.627882,20
1659478505.737901,20
1659478505.846402,19
1659478505.952994,19
1659478506.061006,20
1659478506.175363,19
1659478506.283025,20
1659478506.400652,18
1659478506.510967,20
1659478506.625245,20
1659478506.733951,19
1659478506.845613,19
1659478506.957757,19
1659478507.064591,20
1659478507.176306,19
1659478507.284818,20
1659478507.391489,20
1659478507.505892,20
1659478507.615798,15
1659478507.727329,18
1659478507.834961,19
1659478507.949597,20
1659478508.062320,20
1659478508.169032,19
1659478508.280097,20
1659478508.387182,20
1659478508.500504,19
1659478508.607695,19
1659478508.718965,18
1659478508.825525,20
1659478508.942502,19
1659478509.054402,20
1659478509.169030,19
1659478509.279622,18
1659478509.388952,19
1659478509.497383,18
1659478509.603019,17
1659478509.718432,17
1659478509.825660,17
1659478509.931528,17
1659478510.039710,15
1659478510.145911,16
1659478510.254575,15
1659478510.360564,16
1659478510.473122,14
1659478510.584762,12
1659478510.696376,15
1659478510.804044,20
1659478510.911523,20
1659478511.024013,18
1659478511.138489,18
1659478511.252337,17
1659478511.360317,18
1659478511.511532,19
1659478511.656281,20
1659478511.766619,20
1659478511.872062,20
1659478511.990112,20
1659478512.109901,19
1659478512.252911,20
1659478512.364235,20
1659478512.471511,20
1659478512.598864,20
1659478512.709144,20
1659478512.817790,19
1659478512.924878,19
1659478513.039239,17
1659478513.153802,20
1659478513.263882,20
1659478513.380328,18
1659478513.517147,19
1659478513.636507,20
1659478513.747921,20
1659478513.861024,19
1659478513.972625,19
1659478514.086744,20
1659478514.200485,18
1659478514.309904,16
1659478514.421408,19
1659478514.535281,20
1659478514.643076,20
1659478514.752356,20
1659478514.861156,20
1659478514.974322,20
1659478515.089021,20
1659478515.198364,19
1659478515.307654,20
1659478515.417340,18
1659478515.523351,19
1659478515.629412,15
1659478515.738057,14
1659478515.845165,10
1659478515.958104,6
1659478516.067558,4
1659478516.180716,0
1659478516.287629,7
1659478516.399997,14
1659478516.507884,14
1659478516.618084,15
1659478516.730604,15
1659478516.846747,15
1659478516.969737,15
1659478517.089505,15
1659478517.199223,10
1659478517.307567,10
1659478517.419484,9
1659478517.533062,9
1659478517.642966,8
1659478517.751302,7
1659478517.856773,7
1659478517.965182,7
1659478518.076704,7
1659478518.189651,7
1659478518.299551,7
1659478518.411387,7
1659478518.519267,8
1659478518.628455,7
1659478518.743780,7
1659478518.908455,6
1659478519.035294,6
1659478519.140446,6
1659478519.252604,7
1659478519.371711,6
1659478519.478332,7
1659478519.589105,7
1659478519.697855,9
1659478519.809807,8
1659478519.916131,7
1659478520.024869,8
1659478520.131027,7
1659478520.239699,7
1659478520.351030,8
1659478520.456385,9
1659478520.564501,7
1659478520.692038,7
1659478520.804296,10
1659478520.910539,14
1659478521.025460,19
1659478521.133096,19
1659478521.290618,20
1659478521.407769,20
1659478521.527647,20
1659478521.634125,20
1659478521.742351,19
1659478521.856391,19
1659478521.962914,20
1659478522.068537,20
1659478522.174149,20
1659478522.288891,17
1659478522.403561,15
1659478522.512130,10
1659478522.617793,9
1659478522.725260,15
1659478522.837677,13
1659478522.948464,18
1659478523.064593,20
1659478523.180195,19
1659478523.287846,20
1659478523.395273,20
1659478523.505548,20
1659478523.614343,20
1659478523.720933,20
1659478523.830755,20
1659478523.940426,19
1659478524.046852,18
1659478524.154193,17
1659478524.260063,11
1659478524.365878,11
1659478524.484051,14
1659478524.590295,15
1659478524.698924,17
1659478524.809634,19
1659478524.919943,20
1659478525.026147,20
1659478525.136928,19
1659478525.245051,20
1659478525.357177,20
1659478525.476739,20
1659478525.588337,20
1659478525.703462,17
1659478525.815150,19
1659478525.921659,12
1659478526.031639,8
1659478526.139518,9
1659478526.246776,4
1659478526.354580,3
1659478526.466614,1
1659478526.580636,2
1659478526.690927,3
1659478526.798831,6
1659478526.907810,7
1659478527.016837,6
1659478527.132471,7
1659478527.242673,9
1659478527.351412,8
1659478527.460258,9
1659478527.570196,9
1659478527.683911,8
1659478527.791433,8
1659478527.896910,9
1659478528.007107,8
1659478528.124182,8
1659478528.236973,7
1659478528.343665,8
1659478528.457915,8
1659478528.564444,8
1659478528.677696,8
1659478528.786626,8
1659478528.894732,9
1659478529.003520,9
1659478529.110483,9
1659478529.223265,9
1659478529.332716,8
1659478529.440839,7
1659478529.548202,7
1659478529.665189,7
1659478529.772845,8
1659478529.881585,7
1659478529.987854,7
1659478530.095121,7
1659478530.206387,7
1659478530.319554,8
1659478530.426451,7
1659478530.534218,8
1659478530.643133,8
1659478530.752592,7
1659478530.866236,7
1659478530.982235,8
1659478531.110496,8
1659478531.228521,10
1659478531.349167,20
1659478531.455295,14
1659478531.562158,16
1659478531.667717,20
1659478531.784313,20
1659478531.891733,20
1659478532.002302,20
1659478532.117516,20
1659478532.230375,20
1659478532.339243,19
1659478532.453324,18
1659478532.562137,13
1659478532.668609,8
1659478532.800200,6
1659478532.935477,8
1659478533.078815,16
1659478533.197234,18
1659478533.311016,20
1659478533.426166,19
1659478533.553853,19
1659478533.726270,19
1659478533.854155,20
1659478533.974242,20
1659478534.090664,20
1659478534.234653,19
1659478534.349293,19
1659478534.463192,20
1659478534.571676,18
1659478534.678692,16
1659478534.786412,12
1659478534.894838,9
1659478535.008983,15
1659478535.133476,19
1659478535.280696,20
1659478535.392917,20
1659478535.502448,20
1659478535.618945,20
1659478535.729109,19
1659478535.844966,20
1659478535.957184,19
1659478536.078822,20
1659478536.187946,15
1659478536.298653,16
1659478536.409782,15
1659478536.528715,8
1659478536.670826,2
1659478536.778149,2
1659478536.891086,2
1659478536.999087,5
1659478537.123616,8
1659478537.231528,7
1659478537.340557,8
1659478537.445681,8
1659478537.553890,9
1659478537.660660,11
1659478537.772115,9
1659478537.884733,10
1659478537.991320,11
1659478538.100220,10
1659478538.211861,9
1659478538.330142,11
1659478538.446031,10
1659478538.565490,11
1659478538.676615,12
1659478538.792669,12
1659478538.905873,11
1659478539.013910,11
1659478539.121901,10
1659478539.227297,10
1659478539.340676,9
1659478539.449425,10
1659478539.557699,10
1659478539.664452,9
1659478539.772467,9
1659478539.883753,10
1659478539.991251,10
1659478540.108466,11
1659478540.219206,10
1659478540.340990,8
1659478540.452867,9
1659478540.575347,10
1659478540.684303,9
1659478540.792165,9
1659478540.897834,9
1659478541.018726,10
1659478541.126142,10
1659478541.231921,12
1659478541.340637,10
1659478541.448236,11
1659478541.554999,11
1659478541.662381,12
1659478541.776057,12
1659478541.886411,17
1659478541.994310,19
1659478542.103559,18
1659478542.211321,20
1659478542.321952,20
1659478542.429166,18
1659478542.545360,19
1659478542.652445,19
1659478542.765433,20
1659478542.874972,19
1659478542.997089,20
1659478543.110765,20
1659478543.225818,20
1659478543.339941,19
1659478543.454782,17
1659478543.570854,18
1659478543.705555,13
1659478543.823226,11
1659478543.928314,16
1659478544.036879,16
1659478544.144484,20
1659478544.252074,20
1659478544.360690,20
1659478544.476326,19
1659478544.588320,20
1659478544.694316,18
1659478544.803552,20
1659478544.913111,20
1659478545.027797,20
1659478545.135938,20
1659478545.243463,20
1659478545.359936,19
1659478545.473813,13
1659478545.588484,11
1659478545.745893,7
1659478545.879129,8
1659478545.997160,6
1659478546.120957,7
1659478546.231610,7
1659478546.355528,7
1659478546.478052,10
1659478546.589694,14
1659478546.695877,17
1659478546.806017,19
1659478546.914997,16
1659478547.024589,15
1659478547.134511,14
1659478547.246996,17
1659478547.360167,20
1659478547.477245,20
1659478547.589224,20
1659478547.706226,19
1659478547.826640,18
1659478547.940113,18
1659478548.059257,17
1659478548.182140,16
1659478548.302307,19
1659478548.408291,19
1659478548.513844,20
1659478548.623859,20
1659478548.730718,16
1659478548.842723,16
1659478548.952234,13
1659478549.064074,13
1659478549.176099,13
1659478549.282259,14
1659478549.396327,14
1659478549.509437,13
1659478549.627900,14
1659478549.750016,16
1659478549.857114,18
1659478549.964504,20
1659478550.074075,20
1659478550.180780,20
1659478550.287403,19
1659478550.394253,20
1659478550.503233,16
1659478550.613340,15
1659478550.733435,15
1659478550.882446,16
1659478551.045763,16
1659478551.181781,17
1659478551.312766,19
1659478551.428118,20
1659478551.549058,19
1659478551.662460,17
1659478551.770969,17
1659478551.879130,16
1659478552.066300,16
1659478552.197670,16
1659478552.307042,16
1659478552.418032,16
1659478552.526331,16
1659478552.633671,17
1659478552.750389,19
1659478552.861127,20
1659478552.969659,19
1659478553.078707,20
1659478553.197788,15
1659478553.303679,17
1659478553.410023,14
1659478553.517859,20
1659478553.626199,20
1659478553.731335,20
1659478553.838701,19
1659478553.951454,19
1659478554.062014,19
1659478554.170455,20
1659478554.281830,20
1659478554.394657,19
1659478554.500319,19
1659478554.613313,18
1659478554.724144,20
1659478554.829756,20
1659478554.934947,16
1659478555.043027,17
1659478555.148499,20
1659478555.254816,20
1659478555.361782,20
1659478555.489054,20
1659478555.613315,19
1659478555.723595,19
1659478555.832865,19
1659478555.964142,18
1659478556.084383,20
1659478556.210353,19
1659478556.347719,16
1659478556.514330,16
1659478556.628952,17
1659478556.757767,17
1659478556.881061,18
1659478557.019642,17
1659478557.146365,17
1659478557.261974,17
1659478557.379704,18
1659478557.491053,17
1659478557.596304,18
1659478557.704249,15
1659478557.811091,14
1659478557.916653,17
1659478558.023204,20
1659478558.132665,19
1659478558.251238,20
1659478558.380880,20
1659478558.497451,20
1659478558.632279,20
1659478558.743374,20
1659478558.873154,18
1659478558.981101,20
1659478559.094373,20
1659478559.202220,19
1659478559.321630,19
1659478559.441530,20
1659478559.555810,19
1659478559.664587,20
1659478559.776729,20
1659478559.886960,19
1659478560.000160,19
1659478560.123277,20
1659478560.243066,20
1659478560.361847,17
1659478560.469852,16
1659478560.581248,12
1659478560.695849,17
1659478560.804173,19
1659478560.919858,20
1659478561.031591,20
1659478561.137553,20
1659478561.248225,20
1659478561.361493,20
1659478561.466637,20
1659478561.581300,19
1659478561.687451,20
1659478561.795667,18
1659478561.903421,20
1659478562.019629,20
1659478562.129477,19
1659478562.236646,18
1659478562.346949,18
1659478562.462475,19
1659478562.571360,20
1659478562.678878,20
1659478562.785547,17
1659478562.896973,20
1659478563.005722,16
1659478563.117589,15
1659478563.226224,13
1659478563.333124,9
1659478563.444764,6
1659478563.551649,3
1659478563.658637,4
1659478563.764901,7
1659478563.875762,8
1659478563.986056,8
1659478564.091778,9
1659478564.198328,11
1659478564.307492,11
1659478564.416159,12
1659478564.528461,15
1659478564.634906,12
1659478564.744408,11
1659478564.856212,11
1659478564.963982,13
1659478565.071365,11
1659478565.178912,11
1659478565.285910,10
1659478565.391567,12
1659478565.497796,10
1659478565.609351,9
1659478565.722225,10
1659478565.835567,8
1659478565.944406,9
1659478566.052819,10
1659478566.160272,11
1659478566.267271,10
1659478566.377925,11
1659478566.495271,11
1659478566.605824,10
1659478566.715325,11
1659478566.828559,10
1659478566.936880,10
1659478567.050228,10
1659478567.159785,11
1659478567.266237,10
1659478567.373292,8
1659478567.485818,9
1659478567.604478,11
1659478567.728699,11
1659478567.862538,11
1659478567.996180,9
1659478568.131709,9
1659478568.252215,10
1659478568.380368,10
1659478568.492329,15
1659478568.617081,20
1659478568.728251,18
1659478568.836393,19
1659478568.945558,20
1659478569.053007,20
1659478569.183193,20
1659478569.331491,20
1659478569.447133,19
1659478569.592164,19
1659478569.729720,20
1659478569.840989,19
1659478569.950991,16
1659478570.078926,15
1659478570.206482,9
1659478570.326557,9
1659478570.459474,17
1659478570.600426,18
1659478570.745789,20
1659478570.871015,20
1659478570.988815,19
1659478571.114072,20
1659478571.248339,18
1659478571.367450,19
1659478571.491263,20
1659478571.609421,19
1659478571.738520,20
1659478571.869493,19
1659478571.999274,20
1659478572.124074,18
1659478572.246845,19
1659478572.411110,11
1659478572.540408,12
1659478572.751112,11
1659478572.869316,16
1659478572.998808,19
1659478573.117206,20
1659478573.237673,19
1659478573.353978,20
1659478573.489195,20
1659478573.626607,18
1659478573.759382,17
1659478573.878439,19
1659478573.987699,20
1659478574.104451,19
1659478574.217184,15
1659478574.328095,16
1659478574.437275,16
1659478574.549268,19
1659478574.654526,19
1659478574.760869,19
1659478574.876897,20
1659478574.982161,18
1659478575.093045,16
1659478575.198689,14
1659478575.304227,11
1659478575.414581,10
1659478575.520210,11
1659478575.627312,11
1659478575.733938,10
1659478575.840688,10
1659478575.946371,11
1659478576.055291,15
1659478576.168338,18
1659478576.275230,19
1659478576.386402,15
1659478576.493894,12
1659478576.599921,11
1659478576.716344,12
1659478576.827147,13
1659478576.935202,14
1659478577.046026,13
1659478577.151657,14
1659478577.264250,17
1659478577.371733,20
1659478577.481077,18
1659478577.592113,14
1659478577.711088,14
1659478577.830694,14
1659478577.971610,13
1659478578.086431,13
1659478578.217834,14
1659478578.337169,16
1659478578.453766,19
1659478578.582082,20
1659478578.702557,15
1659478578.840138,12
1659478578.956674,12
1659478579.072147,12
1659478579.185617,12
1659478579.321033,14
1659478579.432678,15
1659478579.555789,17
1659478579.673300,19
1659478579.817655,15
1659478579.934943,16
1659478580.055539,16
1659478580.183691,20
1659478580.294730,20
1659478580.403395,19
1659478580.514912,18
1659478580.624014,20
1659478580.750589,19
1659478580.877892,19
1659478580.997031,17
1659478581.122304,19
1659478581.234959,17
1659478581.347177,20
1659478581.462115,18
1659478581.576470,19
1659478581.708498,20
1659478581.827989,20
1659478581.957719,19
1659478582.100667,20
1659478582.237900,19
1659478582.382185,20
1659478582.499482,20
1659478582.617111,18
1659478582.733068,18
1659478582.844728,19
1659478582.971928,20
1659478583.081879,20
1659478583.191245,18
1659478583.300203,19
1659478583.406862,19
1659478583.520750,19
1659478583.637609,19
1659478583.749404,18
1659478583.856590,18
1659478583.963925,18
1659478584.085188,18
1659478584.204250,19
1659478584.320558,16
1659478584.427072,19
1659478584.540604,19
1659478584.659030,20
1659478584.784510,19
1659478584.912445,19
1659478585.044986,20
1659478585.195675,19
1659478585.316759,18
1659478585.428642,19
1659478585.549350,19
1659478585.689907,20
1659478585.799297,19
1659478585.925236,17
1659478586.126584,8
1659478586.311829,7
1659478586.441510,16
1659478586.560193,19
1659478586.689801,18
1659478586.797200,18
1659478586.959108,20
1659478587.091864,19
1659478587.215734,19
1659478587.340141,18
1659478587.458436,19
1659478587.573840,19
1659478587.708630,18
1659478587.824453,20
1659478587.950147,16
1659478588.070955,12
1659478588.247452,10
1659478588.366621,10
1659478588.481881,14
1659478588.638318,17
1659478588.760129,20
1659478588.867158,19
1659478588.972839,20
1659478589.085793,20
1659478589.214045,19
1659478589.320571,20
1659478589.434557,20
1659478589.543845,20
1659478589.655544,20
1659478589.762794,17
1659478589.875748,15
1659478589.987455,13
1659478590.094708,11
1659478590.210188,11
1659478590.332613,9
1659478590.517284,9
1659478590.636908,7
1659478590.759257,8
1659478590.869392,7
1659478591.089233,7
1659478591.234977,7
1659478591.356133,6
1659478591.510359,7
1659478591.680362,6
1659478591.803686,7
1659478591.917444,8
1659478592.035094,8
1659478592.146475,9
1659478592.258736,8
1659478592.366337,9
1659478592.483506,10
1659478592.598179,11
1659478592.707715,11
1659478592.814520,9
1659478592.922203,10
1659478593.057054,9
1659478593.185779,9
1659478593.301836,8
1659478593.418886,9
1659478593.525670,8
1659478593.636623,8
1659478593.747407,8
1659478593.859474,7
1659478593.964609,8
1659478594.078802,7
1659478594.202400,8
1659478594.311802,7
1659478594.421690,8
1659478594.533998,8
1659478594.647067,7
1659478594.756974,9
1659478594.864674,10
1659478594.978000,8
1659478595.178283,4
1659478595.378336,5
1659478595.488350,7
1659478595.612673,16
1659478595.731815,20
1659478595.878047,18
1659478595.996521,19
1659478596.105241,20
