1659476270.898994,19
1659476271.005542,20
1659476271.114237,19
1659476271.220985,19
1659476271.327438,20
1659476271.434532,20
1659476271.543821,19
1659476271.650127,20
1659476271.756922,19
1659476271.862945,20
1659476271.971268,20
1659476272.076682,14
1659476272.182735,14
1659476272.295090,15
1659476272.401089,16
1659476272.508930,17
1659476272.615627,17
1659476272.723823,16
1659476272.830107,16
1659476272.937926,15
1659476273.044889,15
1659476273.150577,16
1659476273.262577,17
1659476273.370292,18
1659476273.477469,18
1659476273.587146,19
1659476273.692925,19
1659476273.800344,18
1659476273.911949,18
1659476274.024734,18
1659476274.136807,18
1659476274.249253,18
1659476274.360619,19
1659476274.465844,19
1659476274.577461,20
1659476274.700612,20
1659476274.808575,20
1659476274.914643,20
1659476275.026683,20
1659476275.144796,20
1659476275.255024,20
1659476275.374361,19
1659476275.574322,18
1659476275.681177,17
1659476275.789840,17
1659476275.895390,18
1659476276.004167,18
1659476276.121319,18
1659476276.229259,18
1659476276.336211,18
1659476276.444091,18
1659476276.550245,18
1659476276.658193,18
1659476276.767879,18
1659476276.879909,18
1659476276.989882,18
1659476277.096514,18
1659476277.202998,18
1659476277.311738,18
1659476277.418652,18
1659476277.525945,19
1659476277.631765,20
1659476277.740765,20
1659476277.846971,20
1659476277.954480,20
1659476278.063363,20
1659476278.170481,19
1659476278.277028,20
1659476278.383620,19
1659476278.493787,19
1659476278.600946,19
1659476278.707950,16
1659476278.813646,18
1659476278.920190,17
1659476279.028942,17
1659476279.134625,19
1659476279.241055,20
1659476279.347488,20
1659476279.455390,20
1659476279.562411,20
1659476279.671561,20
1659476279.778722,20
1659476279.886458,19
1659476279.996303,20
1659476280.103912,20
1659476280.214294,19
1659476280.324249,20
1659476280.431646,18
1659476280.541980,19
1659476280.648199,19
1659476280.755132,19
1659476280.863831,18
1659476280.971972,18
1659476281.080751,19
1659476281.188093,19
1659476281.295811,20
1659476281.403727,19
1659476281.516223,20
1659476281.654100,20
1659476281.773008,20
1659476281.917865,20
1659476282.026901,18
1659476282.138630,17
1659476282.259881,10
1659476282.402229,8
1659476282.509876,8
1659476282.618690,8
1659476282.729046,9
1659476282.835721,10
1659476282.941617,11
1659476283.061287,11
1659476283.168112,11
1659476283.286135,17
1659476283.394425,17
1659476283.500073,17
1659476283.608771,17
1659476283.714185,19
1659476283.820678,19
1659476283.926322,19
1659476284.041188,19
1659476284.147091,19
1659476284.254244,20
1659476284.361073,20
1659476284.467836,20
1659476284.573858,20
1659476284.680448,20
1659476284.792129,20
1659476284.899188,20
1659476285.009017,20
1659476285.118821,19
1659476285.226600,20
1659476285.336542,20
1659476285.450178,20
1659476285.562232,17
1659476285.672819,12
1659476285.786377,12
1659476285.898350,17
1659476286.008256,15
1659476286.118153,17
1659476286.227027,17
1659476286.336518,19
1659476286.450083,19
1659476286.563200,19
1659476286.678245,19
1659476286.789832,19
1659476286.897453,19
1659476287.013695,18
1659476287.122515,19
1659476287.231059,19
1659476287.343981,19
1659476287.454594,18
1659476287.561842,18
1659476287.668941,19
1659476287.778002,18
1659476287.886712,17
1659476287.997008,11
1659476288.104576,8
1659476288.210895,9
1659476288.317804,9
1659476288.429305,9
1659476288.538531,10
1659476288.653694,10
1659476288.759966,10
1659476288.868442,10
1659476288.982553,10
1659476289.099375,12
1659476289.206692,12
1659476289.319844,13
1659476289.437970,13
1659476289.546525,13
1659476289.653320,13
1659476289.760604,13
1659476289.870644,14
1659476289.979447,15
1659476290.104707,14
1659476290.216554,14
1659476290.329702,15
1659476290.438543,15
1659476290.544603,15
1659476290.651798,16
1659476290.763658,16
1659476290.874501,16
1659476290.993252,17
1659476291.103166,17
1659476291.211353,17
1659476291.317986,18
1659476291.425939,18
1659476291.538256,19
1659476291.643571,19
1659476291.752863,19
1659476291.860208,19
1659476291.967726,19
1659476292.081471,20
1659476292.190233,20
1659476292.296032,20
1659476292.403831,20
1659476292.515150,19
1659476292.626946,20
1659476292.734405,19
1659476292.841781,19
1659476292.950757,16
1659476293.060295,17
1659476293.169038,16
1659476293.277258,19
1659476293.383334,18
1659476293.489091,19
1659476293.600381,16
1659476293.713087,15
1659476293.822559,13
1659476293.929099,13
1659476294.035642,13
1659476294.141610,13
1659476294.246507,14
1659476294.353750,14
1659476294.459731,15
1659476294.575282,16
1659476294.684213,15
1659476294.792618,17
1659476294.898890,17
1659476295.004992,19
1659476295.119200,19
1659476295.236742,17
1659476295.350791,17
1659476295.464175,17
1659476295.570708,19
1659476295.685875,19
1659476295.794872,17
1659476295.900430,13
1659476296.008320,15
1659476296.114239,14
1659476296.222080,19
1659476296.329724,20
1659476296.439705,20
1659476296.555879,20
1659476296.661258,20
1659476296.768141,20
1659476296.879550,19
1659476296.985746,19
1659476297.092104,18
1659476297.200851,17
1659476297.321399,14
1659476297.429475,11
1659476297.536543,12
1659476297.646972,13
1659476297.753650,14
1659476297.860223,16
1659476297.969229,15
1659476298.075700,16
1659476298.182345,17
1659476298.298639,19
1659476298.412290,20
1659476298.519842,20
1659476298.628767,20
1659476298.744481,17
1659476298.851691,17
1659476298.980263,14
1659476299.090334,15
1659476299.200517,19
1659476299.311060,19
1659476299.417022,19
1659476299.527187,18
1659476299.632763,17
1659476299.746797,19
1659476299.853853,18
1659476299.960632,18
1659476300.071191,18
1659476300.182363,16
1659476300.293647,18
1659476300.408762,17
1659476300.517796,18
1659476300.679384,19
1659476300.792473,19
1659476300.898627,19
1659476301.004940,19
1659476301.113886,19
1659476301.220571,16
1659476301.327418,12
1659476301.446835,13
1659476301.555097,13
1659476301.662055,10
1659476301.770824,11
1659476301.877893,12
1659476301.987882,11
1659476302.100504,12
1659476302.207606,11
1659476302.318470,13
1659476302.426378,13
1659476302.531816,14
1659476302.643496,14
1659476302.751104,14
1659476302.860804,15
1659476302.966950,15
1659476303.072697,15
1659476303.260337,14
1659476303.411657,16
1659476303.566884,17
1659476303.683653,18
1659476303.791517,18
1659476303.897739,18
1659476304.006890,19
1659476304.113152,18
1659476304.218874,19
1659476304.330044,18
1659476304.437253,18
1659476304.668910,19
1659476304.785949,20
1659476304.912898,18
1659476305.023038,20
1659476305.136693,20
1659476305.251534,19
1659476305.363394,18
1659476305.473108,19
1659476305.602659,20
1659476305.724042,18
1659476305.831561,14
1659476305.949492,10
1659476306.073473,10
1659476306.181834,11
1659476306.288460,12
1659476306.398803,13
1659476306.507283,14
1659476306.623005,14
1659476306.729272,20
1659476306.840689,20
1659476306.954129,20
1659476307.060400,19
1659476307.165720,20
1659476307.272915,20
1659476307.381279,20
1659476307.488512,20
1659476307.595367,20
1659476307.704747,20
1659476307.822738,18
1659476307.932810,18
1659476308.039258,18
1659476308.150906,15
1659476308.256849,14
1659476308.363108,15
1659476308.484492,13
1659476308.594589,16
1659476308.724064,16
1659476308.830951,16
1659476308.940399,16
1659476309.055631,18
1659476309.162162,18
1659476309.269642,18
1659476309.387963,19
1659476309.503111,16
1659476309.609490,13
1659476309.723629,12
1659476309.834469,11
1659476309.944411,14
1659476310.059484,15
1659476310.172740,14
1659476310.282500,14
1659476310.389808,15
1659476310.499053,15
1659476310.611768,17
1659476310.724992,17
1659476310.836073,18
1659476310.942513,17
1659476311.053466,18
1659476311.167480,18
1659476311.283360,19
1659476311.395595,19
1659476311.505533,20
1659476311.616890,20
1659476311.731047,18
1659476311.837832,15
1659476311.947062,14
1659476312.060315,13
1659476312.167056,18
1659476312.272869,18
1659476312.380078,19
1659476312.485887,19
1659476312.591813,19
1659476312.699692,19
1659476312.805253,19
1659476312.915124,19
1659476313.021936,20
1659476313.127676,20
1659476313.233692,19
1659476313.340077,20
1659476313.445992,20
1659476313.552779,20
1659476313.660982,19
1659476313.766981,20
1659476313.879391,20
1659476313.984653,19
1659476314.097215,20
1659476314.202934,20
1659476314.318045,20
1659476314.431067,17
1659476314.542744,15
1659476314.651552,13
1659476314.758823,12
1659476314.866369,13
1659476314.972107,15
1659476315.077893,16
1659476315.212573,15
1659476315.401215,17
1659476315.543352,17
1659476315.658183,16
1659476315.771440,16
1659476315.878256,13
1659476315.984741,14
1659476316.097461,12
1659476316.205036,12
1659476316.312467,13
1659476316.420797,14
1659476316.528036,14
1659476316.638394,13
1659476316.749185,14
1659476316.857541,13
1659476316.971226,15
1659476317.086473,16
1659476317.196269,16
1659476317.302505,16
1659476317.409617,16
1659476317.525830,17
1659476317.635558,16
1659476317.742408,17
1659476317.848350,17
1659476317.953956,16
1659476318.061439,18
1659476318.170406,18
1659476318.276675,18
1659476318.382600,18
1659476318.489249,18
1659476318.599269,19
1659476318.705106,18
1659476318.811566,19
1659476318.925222,19
1659476319.031305,20
1659476319.138077,20
1659476319.250250,20
1659476319.358135,19
1659476319.465974,20
1659476319.577927,20
1659476319.684744,19
1659476319.794564,14
1659476319.904112,11
1659476320.010879,11
1659476320.116984,11
1659476320.227272,11
1659476320.332917,12
1659476320.442107,12
1659476320.550376,12
1659476320.662248,12
1659476320.768481,13
1659476320.879591,14
1659476320.986839,15
1659476321.097128,16
1659476321.202949,20
1659476321.310403,20
1659476321.459535,20
1659476321.566659,20
1659476321.681721,20
1659476321.791866,20
1659476321.898989,20
1659476322.007006,19
1659476322.112619,20
1659476322.218925,20
1659476322.326003,20
1659476322.433832,20
1659476322.549544,20
1659476322.657468,18
1659476322.767670,18
1659476322.873608,18
1659476322.985637,16
1659476323.092987,16
1659476323.203837,16
1659476323.312768,15
1659476323.424257,16
1659476323.535687,17
1659476323.644017,18
1659476323.756474,18
1659476323.866677,17
1659476323.981055,18
1659476324.098995,19
1659476324.204659,20
1659476324.313131,20
1659476324.418638,19
1659476324.539931,18
1659476324.646746,15
1659476324.757594,16
1659476324.870140,16
1659476324.979781,19
1659476325.086802,20
1659476325.201692,19
1659476325.308157,20
1659476325.415911,20
1659476325.531167,19
1659476325.644193,18
1659476325.774616,16
1659476325.883488,15
1659476325.989769,14
1659476326.112076,11
1659476326.219757,14
1659476326.327230,15
1659476326.435235,15
1659476326.543482,15
1659476326.650247,16
1659476326.756665,17
1659476326.864748,19
1659476326.970598,19
1659476327.078125,19
1659476327.184507,20
1659476327.291105,20
1659476327.401440,19
1659476327.509787,19
1659476327.616636,20
1659476327.721638,20
1659476327.830479,19
1659476327.941477,19
1659476328.050073,14
1659476328.165083,12
1659476328.368021,16
1659476328.476034,15
1659476328.591951,15
1659476328.698903,15
1659476328.808650,16
1659476328.915020,17
1659476329.030108,16
1659476329.145728,16
1659476329.252065,17
1659476329.366338,17
1659476329.479211,18
1659476329.585780,20
1659476329.702525,20
1659476329.809983,19
1659476329.915554,20
1659476330.021703,20
1659476330.131405,20
1659476330.249746,18
1659476330.370111,13
1659476330.478524,12
1659476330.593609,8
1659476330.700962,6
1659476330.811839,7
1659476331.039147,8
1659476331.166715,9
1659476331.279273,8
1659476331.384666,9
1659476331.494235,10
1659476331.609660,10
1659476331.715507,11
1659476331.821752,12
1659476331.928527,12
1659476332.034932,12
1659476332.146658,13
1659476332.254815,13
1659476332.367947,13
1659476332.473673,12
1659476332.582830,14
1659476332.696601,14
1659476332.802260,14
1659476332.908579,15
1659476333.019025,15
1659476333.128136,15
1659476333.235656,16
1659476333.341822,17
1659476333.455121,17
1659476333.566331,18
1659476333.674213,17
1659476333.781572,18
1659476333.891314,17
1659476333.997820,17
1659476334.111449,18
1659476334.226278,17
1659476334.339353,18
1659476334.444775,18
1659476334.550571,18
1659476334.657837,19
1659476334.770902,19
1659476334.876735,19
1659476334.983251,20
1659476335.094398,20
1659476335.201001,20
1659476335.310911,19
1659476335.416164,20
1659476335.540669,20
1659476335.659481,19
1659476335.766409,20
1659476335.873564,17
1659476335.979601,17
1659476336.086677,16
1659476336.192694,15
1659476336.298325,16
1659476336.404310,15
1659476336.516257,17
1659476336.631385,17
1659476336.743943,17
1659476336.855899,17
1659476336.961387,19
1659476337.074688,20
1659476337.187566,20
1659476337.293629,19
1659476337.400885,19
1659476337.508119,19
1659476337.613792,20
1659476337.719769,19
1659476337.826092,20
1659476337.937596,20
1659476338.046516,20
1659476338.153128,19
1659476338.260578,17
1659476338.368056,14
1659476338.478418,8
1659476338.586489,9
1659476338.700119,8
1659476338.807189,10
1659476338.913817,10
1659476339.020357,12
1659476339.132613,11
1659476339.247330,8
1659476339.363562,8
1659476339.475666,15
1659476339.586701,15
1659476339.692966,15
1659476339.802102,17
1659476339.913295,17
1659476340.018957,19
1659476340.131895,16
1659476340.245445,18
1659476340.352291,18
1659476340.479302,18
1659476340.606071,19
1659476340.711765,19
1659476340.822037,20
1659476340.927326,20
1659476341.033983,19
1659476341.146352,20
1659476341.253477,19
1659476341.365877,19
1659476341.477876,18
1659476341.584235,18
1659476341.691015,17
1659476341.802149,14
1659476341.909082,11
1659476342.038267,14
1659476342.154596,15
1659476342.267511,15
1659476342.372584,16
1659476342.551999,16
1659476342.659365,17
1659476342.765148,16
1659476342.872143,16
1659476342.982115,16
1659476343.088303,18
1659476343.195311,19
1659476343.301194,20
1659476343.408129,20
1659476343.514187,19
1659476343.622678,20
1659476343.732945,20
1659476343.838604,20
1659476343.945790,20
1659476344.052417,20
1659476344.158846,20
1659476344.265708,18
1659476344.375350,18
1659476344.481833,16
1659476344.595431,12
1659476344.702704,10
1659476344.809626,7
1659476344.921715,8
1659476345.027754,8
1659476345.138382,8
1659476345.249884,9
1659476345.357702,10
1659476345.462798,10
1659476345.572533,11
1659476345.680750,12
1659476345.786754,12
1659476345.895221,11
1659476346.005103,12
1659476346.111769,13
1659476346.229441,12
1659476346.345786,13
1659476346.454149,13
1659476346.562708,14
1659476346.669435,15
1659476346.776950,15
1659476346.882059,15
1659476347.072641,15
1659476347.270216,17
1659476347.379988,16
1659476347.485539,17
1659476347.592916,16
1659476347.706843,17
1659476347.818635,16
1659476347.924794,16
1659476348.042993,18
1659476348.182629,18
1659476348.290290,18
1659476348.404368,19
1659476348.512227,19
1659476348.625736,18
1659476348.740448,18
1659476348.850536,20
1659476348.966763,18
1659476349.075671,19
1659476349.189708,19
1659476349.295165,19
1659476349.407854,19
1659476349.516827,20
1659476349.645482,20
1659476349.755562,19
1659476349.862828,18
1659476349.975265,15
1659476350.080579,10
1659476350.194138,10
1659476350.303480,11
1659476350.411179,11
1659476350.519301,11
1659476350.625460,12
1659476350.731360,14
1659476350.840286,14
1659476350.950150,16
1659476351.062946,16
1659476351.170993,16
1659476351.278163,17
1659476351.387092,18
1659476351.492756,19
1659476351.598287,19
1659476351.707518,19
1659476351.819397,20
1659476351.926001,20
1659476352.031886,20
1659476352.145690,20
1659476352.255838,17
1659476352.369349,19
1659476352.475373,18
1659476352.583458,17
1659476352.694245,13
1659476352.802328,14
1659476352.909082,13
1659476353.014824,14
1659476353.122097,14
1659476353.230102,15
1659476353.341430,15
1659476353.447730,16
1659476353.553981,17
1659476353.661363,18
1659476353.770193,18
1659476353.876981,19
1659476353.983191,19
1659476354.088820,20
1659476354.198900,20
1659476354.304659,18
1659476354.411407,20
1659476354.517815,20
1659476354.623717,17
1659476354.730957,16
1659476354.840176,14
1659476354.947819,14
1659476355.057503,14
1659476355.267658,15
1659476355.375439,17
1659476355.481198,17
1659476355.588762,15
1659476355.697387,17
1659476355.803014,17
1659476355.913593,19
1659476356.022341,19
1659476356.145541,20
1659476356.291443,20
1659476356.463832,20
1659476356.571915,20
1659476356.677811,20
1659476356.783908,18
1659476356.889962,17
1659476356.998565,16
1659476357.105525,17
1659476357.216225,14
1659476357.328157,13
1659476357.433680,15
1659476357.549279,11
1659476357.660314,6
1659476357.765527,13
1659476357.875672,14
1659476357.984195,15
1659476358.090594,16
1659476358.199898,17
1659476358.306515,16
1659476358.415241,16
1659476358.524938,17
1659476358.630445,18
1659476358.737416,19
1659476358.843239,19
1659476358.949530,19
1659476359.054990,19
1659476359.162131,20
1659476359.267335,20
1659476359.376893,20
1659476359.490729,20
1659476359.599954,20
1659476359.708692,18
1659476359.818191,12
1659476359.930617,10
1659476360.040043,8
1659476360.145186,7
1659476360.251122,7
1659476360.357306,8
1659476360.464257,8
1659476360.570994,9
1659476360.680130,10
1659476360.785618,10
1659476360.891450,10
1659476360.999127,11
1659476361.113058,12
1659476361.219801,11
1659476361.329919,12
1659476361.437435,13
1659476361.547580,12
1659476361.654566,13
1659476361.763902,14
1659476361.872815,14
1659476361.979138,14
1659476362.094326,15
1659476362.202832,15
1659476362.312784,15
1659476362.422644,16
1659476362.531525,16
1659476362.640029,16
1659476362.746600,15
1659476362.854493,17
1659476362.962168,18
1659476363.072583,18
1659476363.187241,18
1659476363.302233,17
1659476363.412100,17
1659476363.525400,18
1659476363.633718,18
1659476363.739903,17
1659476363.846505,19
1659476363.954469,19
1659476364.061019,19
1659476364.171222,19
1659476364.278548,20
1659476364.383682,20
1659476364.497253,19
1659476364.611026,20
1659476364.721212,20
1659476364.839911,19
1659476364.948487,20
1659476365.062569,20
1659476365.175043,20
1659476365.282021,19
1659476365.393214,19
1659476365.500715,17
1659476365.606293,17
1659476365.713226,14
1659476365.822402,12
1659476365.942043,14
1659476366.053268,14
1659476366.163507,15
1659476366.271401,15
1659476366.378215,14
1659476366.491230,15
1659476366.604791,17
1659476366.715211,18
1659476366.821724,18
1659476366.929646,19
1659476367.039911,19
1659476367.145918,20
1659476367.255410,20
1659476367.360989,19
1659476367.467814,20
1659476367.576056,18
1659476367.682242,17
1659476367.790207,17
1659476367.896641,17
1659476368.005898,16
1659476368.120548,17
1659476368.231369,16
1659476368.342103,18
1659476368.451665,19
1659476368.562402,19
1659476368.671294,18
1659476368.779635,20
1659476368.886209,17
1659476368.992917,17
1659476369.100502,13
1659476369.209409,15
1659476369.316421,19
1659476369.422262,20
1659476369.531200,20
1659476369.639471,20
1659476369.745052,20
1659476369.861404,20
1659476369.968916,20
1659476370.087759,20
1659476370.201197,20
1659476370.307276,19
1659476370.414681,20
1659476370.525963,20
1659476370.633443,20
1659476370.749238,20
1659476370.854658,20
1659476370.963073,19
1659476371.075787,19
1659476371.189632,20
1659476371.301475,18
1659476371.414955,15
1659476371.521933,13
1659476371.630679,14
1659476371.742600,15
1659476371.852689,16
1659476371.981634,12
1659476372.119477,11
1659476372.227931,13
1659476372.337372,18
1659476372.448168,17
1659476372.573954,18
1659476372.687120,18
1659476372.801217,20
1659476372.914871,19
1659476373.027149,18
1659476373.142273,19
1659476373.253399,20
1659476373.359414,19
1659476373.465567,19
1659476373.574844,19
1659476373.682742,19
1659476373.789900,17
1659476373.895833,19
1659476374.007044,18
1659476374.114242,18
1659476374.220337,18
1659476374.326018,16
1659476374.431563,11
1659476374.536876,12
1659476374.642798,9
1659476374.750337,10
1659476374.863518,10
1659476374.971934,9
1659476375.084827,12
1659476375.193897,12
1659476375.301179,12
1659476375.408041,13
1659476375.523186,13
1659476375.630481,13
1659476375.736857,14
1659476375.842407,14
1659476375.948058,14
1659476376.055586,14
1659476376.161748,15
1659476376.274150,15
1659476376.380208,15
1659476376.487032,16
1659476376.593204,16
1659476376.701462,16
1659476376.822601,16
1659476376.930063,17
1659476377.041237,17
1659476377.149483,17
1659476377.256187,17
1659476377.361821,17
1659476377.470671,17
1659476377.576751,17
1659476377.683899,19
1659476377.793830,19
1659476377.899321,19
1659476378.004747,20
1659476378.111292,20
1659476378.219605,19
1659476378.326300,20
1659476378.440897,20
1659476378.548437,20
1659476378.656289,18
1659476378.767997,20
1659476378.883769,19
1659476378.991518,20
1659476379.098863,17
1659476379.206149,16
1659476379.315504,10
1659476379.421938,12
1659476379.539991,13
1659476379.647368,13
1659476379.752942,20
1659476379.860563,20
1659476379.966736,20
1659476380.072951,19
1659476380.179822,20
1659476380.285585,20
1659476380.394050,20
1659476380.503856,20
1659476380.612736,18
1659476380.719304,17
1659476380.826855,17
1659476380.944413,17
1659476381.051451,16
1659476381.161191,15
1659476381.268229,16
1659476381.377867,14
1659476381.484876,15
1659476381.591279,16
1659476381.697196,16
1659476381.803200,15
1659476381.908872,16
1659476382.014869,17
1659476382.121603,17
1659476382.236374,17
1659476382.342528,18
1659476382.450652,16
1659476382.574369,13
1659476382.682571,14
1659476382.791028,19
1659476382.896412,19
1659476383.003795,19
1659476383.110744,18
1659476383.218685,19
1659476383.327910,20
1659476383.433992,18
1659476383.541467,19
1659476383.650380,17
1659476383.756093,18
1659476383.866324,19
1659476383.972483,20
1659476384.078880,17
1659476384.189312,17
1659476384.300335,18
1659476384.406572,17
1659476384.512480,16
1659476384.621830,18
1659476384.735736,18
1659476384.842024,16
1659476384.950370,13
1659476385.063534,12
1659476385.170331,12
1659476385.279826,18
1659476385.392503,18
1659476385.504897,19
1659476385.613443,19
1659476385.719126,20
1659476385.827621,20
1659476385.933604,20
1659476386.041595,20
1659476386.155873,19
1659476386.270440,17
1659476386.379951,18
1659476386.492859,18
1659476386.598261,18
1659476386.705049,19
1659476386.812902,19
1659476386.922022,20
1659476387.028926,20
1659476387.138948,20
1659476387.246542,20
1659476387.353883,20
1659476387.466238,20
1659476387.575240,20
1659476387.682396,18
1659476387.796159,16
1659476387.903071,18
1659476388.008350,15
1659476388.115211,15
1659476388.221369,14
1659476388.327438,15
1659476388.433165,12
1659476388.543482,14
1659476388.650277,11
1659476388.757285,10
1659476388.863292,10
1659476388.969043,12
1659476389.078051,12
1659476389.187049,12
1659476389.297965,13
1659476389.404565,13
1659476389.519673,13
1659476389.639593,14
1659476389.782515,12
1659476389.893198,13
1659476390.005143,15
1659476390.115857,15
1659476390.221438,15
1659476390.331321,16
1659476390.438095,16
1659476390.548128,16
1659476390.663417,16
1659476390.780872,17
1659476390.888674,16
1659476391.000987,17
1659476391.106668,17
1659476391.219398,18
1659476391.339329,18
1659476391.451414,19
1659476391.559783,19
1659476391.668532,19
1659476391.776084,20
1659476391.891773,20
1659476392.000941,20
1659476392.110028,20
1659476392.217966,20
1659476392.335566,18
1659476392.443329,19
1659476392.554317,20
1659476392.663973,20
1659476392.771842,20
1659476392.886052,17
1659476392.998261,14
1659476393.105188,11
1659476393.215310,10
1659476393.322536,11
1659476393.430859,13
1659476393.542662,11
1659476393.649973,12
1659476393.759553,14
1659476393.869924,19
1659476393.975638,19
1659476394.081719,19
1659476394.193767,20
1659476394.300776,20
1659476394.406735,20
1659476394.511965,18
1659476394.617961,17
1659476394.724513,17
1659476394.832072,15
