1659476877.413334,20
1659476877.602761,18
1659476877.722373,19
1659476877.860143,16
1659476878.024433,8
1659476878.142760,6
1659476878.321654,8
1659476878.470496,14
1659476878.656201,13
1659476878.877243,14
1659476879.041618,14
1659476879.165951,15
1659476879.306069,15
1659476879.448396,16
1659476879.562094,15
1659476879.671377,17
1659476879.800047,19
1659476879.914547,18
1659476880.029530,17
1659476880.188350,19
1659476880.309558,20
1659476880.435863,18
1659476880.622984,20
1659476880.779132,19
1659476880.894899,16
1659476881.018589,13
1659476881.164914,11
1659476881.282476,11
1659476881.444639,13
1659476881.685185,13
1659476881.955108,14
1659476882.084708,14
1659476882.220909,13
1659476882.343290,14
1659476882.510516,15
1659476882.716736,17
1659476882.987166,17
1659476883.198900,16
1659476883.358248,16
1659476883.519766,17
1659476883.645153,17
1659476883.834375,18
1659476883.971226,18
1659476884.127913,18
1659476884.315847,18
1659476884.627618,20
1659476884.833199,20
1659476885.196309,20
1659476885.364781,20
1659476885.573429,20
1659476885.754263,15
1659476886.003193,12
1659476886.471947,12
1659476886.636179,17
1659476886.826413,18
1659476886.950863,18
1659476887.106842,18
1659476887.223316,20
1659476887.472672,20
1659476887.720052,20
1659476887.852172,20
1659476887.988783,18
1659476888.115834,16
1659476888.274191,19
1659476888.415235,19
1659476888.563344,17
1659476888.738126,19
1659476888.862077,20
1659476889.006354,19
1659476889.172762,11
1659476889.307656,12
1659476889.423349,17
1659476889.562261,18
1659476889.702666,18
1659476889.847990,17
1659476889.976779,19
1659476890.106910,18
1659476890.303079,20
1659476890.422622,20
1659476890.565958,20
1659476890.960246,20
1659476891.086969,19
1659476891.280313,20
1659476891.469245,19
1659476891.588660,19
1659476891.762161,15
1659476891.890065,17
1659476892.015687,14
1659476892.211323,14
1659476892.319594,14
1659476892.457116,14
1659476892.575064,10
1659476892.713783,11
1659476893.010306,11
1659476893.215416,16
1659476893.487140,18
1659476893.611627,19
1659476893.742464,18
1659476893.888185,19
1659476894.019684,19
1659476894.176589,20
1659476894.305187,19
1659476894.467661,20
1659476894.587738,20
1659476894.698682,19
1659476894.879461,20
1659476895.018615,20
1659476895.165059,18
1659476895.288092,18
1659476895.432524,18
1659476895.551723,18
1659476895.673744,19
1659476895.785802,12
1659476895.910641,10
1659476896.028126,11
1659476896.145699,10
1659476896.262603,11
1659476896.393728,11
1659476896.531330,9
1659476896.646889,9
1659476896.769212,10
1659476896.902698,11
1659476897.089841,12
1659476897.307193,11
1659476897.431970,11
1659476897.819638,14
1659476898.002976,14
1659476898.124231,14
1659476898.285234,14
1659476898.441992,14
1659476898.574844,15
1659476898.705421,16
1659476898.854122,17
1659476898.989560,16
1659476899.159593,17
1659476899.321254,18
1659476899.456273,17
1659476899.634447,18
1659476899.751868,18
1659476899.869907,18
1659476900.059157,19
1659476900.219896,17
1659476900.361691,17
1659476900.584531,20
1659476900.720988,20
1659476901.332241,20
1659476901.727163,20
1659476901.853302,19
1659476902.067043,16
1659476902.206374,15
1659476902.436384,15
1659476902.577716,12
1659476902.704737,18
1659476902.846136,18
1659476902.999438,19
1659476903.132195,19
1659476903.353552,20
1659476903.498385,20
1659476903.687058,19
1659476903.820622,18
1659476903.946174,18
1659476904.115385,17
1659476904.240975,18
1659476904.363484,18
1659476904.520761,18
1659476904.657035,18
1659476904.820114,18
1659476904.979518,12
1659476905.230402,10
1659476905.392730,9
1659476905.512733,17
1659476905.635274,18
1659476905.765515,16
1659476905.930063,19
1659476906.062387,18
1659476906.184784,20
1659476906.354496,20
1659476906.520121,20
1659476906.689551,19
1659476906.867773,15
1659476907.011025,13
1659476907.175059,13
1659476907.329074,11
1659476907.498981,13
1659476907.644919,9
1659476907.833527,7
1659476908.047572,6
1659476908.189605,14
1659476908.317817,13
1659476908.449344,15
1659476908.561965,16
1659476908.686095,17
1659476908.811582,18
1659476908.949971,18
1659476909.102256,18
1659476909.233829,20
1659476909.352671,19
1659476909.480960,20
1659476909.611877,19
1659476909.747916,18
1659476909.901524,18
1659476910.048395,14
1659476910.194794,14
1659476910.486045,15
1659476910.646355,15
1659476910.814276,12
1659476910.949369,11
1659476911.080151,8
1659476911.248890,10
1659476911.494704,10
1659476911.655791,10
1659476911.776225,11
1659476911.900398,12
1659476912.025950,12
1659476912.167139,11
1659476912.378305,13
1659476912.504405,14
1659476912.737057,14
1659476912.950711,14
1659476913.243245,15
1659476913.358702,16
1659476913.477676,16
1659476913.734870,17
1659476913.919518,15
1659476914.047138,17
1659476914.239297,17
1659476914.376131,18
1659476914.518074,17
1659476914.708760,17
1659476914.829630,17
1659476914.951896,18
1659476915.079867,19
1659476915.209421,19
1659476915.343338,19
1659476915.493441,19
1659476915.611570,20
1659476915.740881,19
1659476915.864428,18
1659476916.007020,20
1659476916.142416,19
1659476916.257972,19
1659476916.387410,9
1659476916.505968,10
1659476916.692796,10
1659476916.829791,11
1659476916.977956,12
1659476917.130869,15
1659476917.261944,15
1659476917.407355,14
1659476917.549473,16
1659476917.667468,17
1659476917.781572,16
1659476917.897771,18
1659476918.123188,20
1659476918.247075,20
1659476918.377567,18
1659476918.510834,19
1659476918.629908,20
1659476918.759851,19
1659476918.935289,19
1659476919.102682,15
1659476919.227890,13
1659476919.344190,12
1659476919.483537,13
1659476919.611678,13
1659476919.747341,14
1659476919.865384,13
1659476919.984182,15
1659476920.143844,11
1659476920.310735,7
1659476920.498819,10
1659476920.637678,15
1659476920.884528,14
1659476921.028328,17
1659476921.181033,16
1659476921.413007,16
1659476921.646150,18
1659476921.978167,20
1659476922.143201,18
1659476922.279803,19
1659476922.543006,19
1659476922.659142,18
1659476922.908047,18
1659476923.129988,20
1659476923.322752,18
1659476923.460719,17
1659476923.623866,19
1659476923.870391,20
1659476924.004852,20
1659476924.147779,15
1659476924.393196,15
1659476924.728104,16
1659476924.864745,19
1659476925.151874,17
1659476925.291203,20
1659476925.480317,19
1659476925.614492,16
1659476925.761352,12
1659476926.034996,14
1659476926.210849,11
1659476926.332450,15
1659476926.506842,16
1659476926.647349,17
1659476926.788308,17
1659476926.986705,20
1659476927.143718,19
1659476927.296467,20
1659476927.438214,20
1659476927.566778,19
1659476927.685292,19
1659476927.871241,19
1659476928.005809,20
1659476928.255957,18
1659476928.404339,18
1659476928.564231,14
1659476928.698731,8
1659476928.868122,9
1659476929.064145,9
1659476929.187217,9
1659476929.316847,10
1659476929.502644,10
1659476929.752414,11
1659476930.048371,12
1659476930.200764,13
1659476930.327306,12
1659476930.503700,13
1659476930.716648,12
1659476930.890169,13
1659476931.076072,13
1659476931.273978,13
1659476931.534534,16
1659476931.683944,13
1659476931.857640,14
1659476931.994347,16
1659476932.130735,15
1659476932.257687,16
1659476932.375239,16
1659476932.500124,16
1659476932.719130,17
1659476932.875139,18
1659476933.020931,18
1659476933.160201,18
1659476933.304092,19
1659476933.487675,19
1659476933.743268,18
