1659478109.080378,20
1659478109.189626,20
1659478109.298864,20
1659478109.409830,19
1659478109.522757,20
1659478109.635533,20
1659478109.749702,19
1659478109.856590,20
1659478109.965413,19
1659478110.077803,19
1659478110.187653,20
1659478110.295119,20
1659478110.408945,19
1659478110.520406,18
1659478110.634752,15
1659478110.747100,9
1659478110.869870,7
1659478110.980185,5
1659478111.093815,5
1659478111.203188,6
1659478111.316123,7
1659478111.428547,8
1659478111.541763,8
1659478111.651377,9
1659478111.769775,9
1659478111.890894,10
1659478112.009099,11
1659478112.124998,10
1659478112.233703,12
1659478112.342361,13
1659478112.466548,13
1659478112.599338,13
1659478112.713513,14
1659478112.830524,14
1659478112.963512,14
1659478113.092523,16
1659478113.234423,14
1659478113.369987,15
1659478113.493319,15
1659478113.603746,15
1659478113.713964,15
1659478113.946400,17
1659478114.068678,17
1659478114.189569,17
1659478114.298811,17
1659478114.408436,17
1659478114.515404,17
1659478114.626924,18
1659478114.740208,18
1659478114.846494,19
1659478114.960713,19
1659478115.067239,20
1659478115.178061,19
1659478115.285138,20
1659478115.395961,20
1659478115.509818,19
1659478115.618972,20
1659478115.731455,18
1659478115.845273,19
1659478115.956556,18
1659478116.071264,18
1659478116.180108,19
1659478116.286084,17
1659478116.395070,12
1659478116.501710,12
1659478116.607776,11
1659478116.721989,12
1659478116.834355,15
1659478116.945391,15
1659478117.051356,15
1659478117.156385,16
1659478117.264218,16
1659478117.376665,16
1659478117.486400,17
1659478117.598478,18
1659478117.711297,19
1659478117.821491,19
1659478117.928055,20
1659478118.036847,20
1659478118.149594,20
1659478118.255214,20
1659478118.361846,20
1659478118.470859,19
1659478118.580557,15
1659478118.687204,15
1659478118.799685,12
1659478118.906382,13
1659478119.012917,14
1659478119.124924,14
1659478119.233860,16
1659478119.340847,16
1659478119.448755,16
1659478119.558356,17
1659478119.664956,17
1659478119.771236,18
1659478119.877386,18
1659478119.983052,19
1659478120.091686,19
1659478120.203777,20
1659478120.309788,20
1659478120.415943,20
1659478120.527456,19
1659478120.633211,18
1659478120.739298,14
1659478120.846186,12
1659478120.956415,11
1659478121.063378,15
1659478121.179102,15
1659478121.295853,15
1659478121.405460,17
1659478121.519214,17
1659478121.633029,17
1659478121.743672,17
1659478121.856436,19
1659478121.964750,20
1659478122.079100,20
1659478122.186666,19
1659478122.293082,20
1659478122.400315,20
1659478122.506842,19
1659478122.615422,20
1659478122.727874,20
1659478122.833952,20
1659478122.945259,19
1659478123.051067,16
1659478123.159342,10
1659478123.272565,10
1659478123.381584,15
1659478123.488157,13
1659478123.594214,15
1659478123.701923,15
1659478123.807602,16
1659478123.914432,17
1659478124.022493,17
1659478124.133927,17
1659478124.241507,18
1659478124.357228,18
1659478124.473187,18
1659478124.588088,19
1659478124.697779,19
1659478124.803320,19
1659478124.910465,19
1659478125.016743,20
1659478125.122083,19
1659478125.231066,19
1659478125.337436,18
1659478125.452585,14
1659478125.567091,12
1659478125.675075,10
1659478125.784111,10
1659478125.933609,7
1659478126.059309,8
1659478126.168906,9
1659478126.275104,10
1659478126.398194,9
1659478126.630185,11
1659478126.750335,10
1659478126.863436,11
1659478126.971911,11
1659478127.087707,11
1659478127.196144,12
1659478127.314868,13
1659478127.428138,13
1659478127.535900,14
1659478127.644956,14
1659478127.752888,14
1659478127.861797,14
1659478127.968736,15
1659478128.081489,14
1659478128.190286,15
1659478128.299782,16
1659478128.407431,16
1659478128.528604,16
1659478128.640521,18
1659478128.753117,18
1659478128.861944,18
1659478128.972027,18
1659478129.078165,18
1659478129.187251,17
1659478129.292988,18
1659478129.405490,18
1659478129.518242,18
1659478129.629326,18
1659478129.740176,19
1659478129.845928,19
1659478129.952550,19
1659478130.063036,19
1659478130.173909,20
1659478130.285119,18
1659478130.391284,20
1659478130.501674,20
1659478130.610572,20
1659478130.735100,20
1659478130.842086,20
1659478130.955597,20
1659478131.065152,19
1659478131.170660,20
1659478131.283383,19
1659478131.395253,17
1659478131.507730,12
1659478131.628533,12
1659478131.736478,12
1659478131.849927,13
1659478131.956151,15
1659478132.062499,15
1659478132.171942,15
1659478132.285851,16
1659478132.392562,17
1659478132.502778,18
1659478132.618077,18
1659478132.726483,19
1659478132.833767,19
1659478132.942254,19
1659478133.047932,20
1659478133.157068,19
1659478133.271595,18
1659478133.378747,20
1659478133.488133,20
1659478133.597197,18
1659478133.709281,19
1659478133.820510,16
1659478133.934261,17
1659478134.043110,14
1659478134.165406,14
1659478134.297822,14
1659478134.408940,17
1659478134.515628,17
1659478134.628289,18
1659478134.739108,17
1659478134.846748,19
1659478134.956951,19
1659478135.067755,19
1659478135.178765,18
1659478135.285081,19
1659478135.396222,19
1659478135.505047,16
1659478135.616791,14
1659478135.728940,15
1659478135.834369,15
1659478135.945268,19
1659478136.051332,19
1659478136.162364,20
1659478136.271361,20
1659478136.383604,20
1659478136.495010,19
1659478136.601126,20
1659478136.706655,20
1659478136.815720,20
1659478136.924055,19
1659478137.032089,20
1659478137.139044,18
1659478137.264779,18
1659478137.387776,19
1659478137.498521,16
1659478137.603703,15
1659478137.715562,14
1659478137.822558,17
1659478137.934498,15
1659478138.040916,18
1659478138.151700,17
1659478138.267353,19
1659478138.375182,19
1659478138.488232,19
1659478138.598074,20
1659478138.704336,19
1659478138.814043,19
1659478138.935890,13
1659478139.044432,14
1659478139.151568,19
1659478139.259360,19
1659478139.370927,20
1659478139.480296,20
1659478139.586720,20
1659478139.694219,19
1659478139.804761,20
1659478139.917404,20
1659478140.032434,19
1659478140.137774,17
1659478140.248903,19
1659478140.354955,19
1659478140.462162,18
1659478140.570156,17
1659478140.675466,17
1659478140.791416,15
1659478140.917132,17
1659478141.050279,15
1659478141.162813,14
1659478141.272871,10
1659478141.386721,7
1659478141.495343,6
1659478141.607741,8
1659478141.714255,8
1659478141.823623,7
1659478141.935404,9
1659478142.049494,10
1659478142.175714,10
1659478142.286147,10
1659478142.399578,12
1659478142.508235,11
1659478142.616496,11
1659478142.727179,12
1659478142.841603,12
1659478142.946737,12
1659478143.056048,13
1659478143.164296,12
1659478143.272550,14
1659478143.377510,14
1659478143.487610,15
1659478143.599216,15
1659478143.705086,15
1659478143.812213,16
1659478143.924301,15
1659478144.035797,16
1659478144.145128,16
1659478144.255270,17
1659478144.390522,16
1659478144.502148,18
1659478144.614316,18
1659478144.724276,18
1659478144.835423,19
1659478144.944388,19
1659478145.049568,19
1659478145.154762,19
1659478145.264592,19
1659478145.371399,20
1659478145.476248,19
1659478145.581800,20
1659478145.695024,19
1659478145.803624,19
1659478145.909259,19
1659478146.021288,19
1659478146.132221,19
1659478146.239509,20
1659478146.357394,19
1659478146.469451,20
1659478146.579324,20
1659478146.684970,20
1659478146.794882,20
1659478146.908568,19
1659478147.015261,18
1659478147.121938,15
1659478147.233898,10
1659478147.338871,13
1659478147.451468,14
1659478147.557972,14
1659478147.682916,15
1659478147.824103,15
1659478147.944319,17
1659478148.064238,17
1659478148.176073,18
1659478148.294470,20
1659478148.401519,20
1659478148.507862,20
1659478148.616874,19
1659478148.722674,20
1659478148.829376,20
1659478148.936295,19
1659478149.046431,19
1659478149.159409,19
1659478149.269591,18
1659478149.387148,14
1659478149.497354,14
1659478149.608699,12
1659478149.728928,13
1659478149.841633,15
1659478149.953990,14
1659478150.198626,16
1659478150.322515,15
1659478150.452771,17
1659478150.572536,18
1659478150.685986,16
1659478150.803130,18
1659478150.921722,19
1659478151.102242,20
1659478151.223838,19
1659478151.335266,17
1659478151.449259,14
1659478151.566978,14
1659478151.682766,14
1659478151.792473,13
1659478151.905640,14
1659478152.015348,15
1659478152.128375,15
1659478152.247812,15
1659478152.376975,17
1659478152.498635,16
1659478152.670303,16
1659478152.793778,19
1659478152.910995,18
1659478153.034712,20
1659478153.169704,19
1659478153.286016,20
1659478153.407975,19
1659478153.539319,18
1659478153.654310,18
1659478153.768506,14
1659478153.886350,13
1659478154.003533,12
1659478154.145782,14
1659478154.329759,16
1659478154.451527,15
1659478154.582263,16
1659478154.691626,17
1659478154.808623,17
1659478154.923862,17
1659478155.037036,18
1659478155.152564,19
1659478155.294737,20
1659478155.417535,20
1659478155.541651,19
1659478155.699033,20
1659478155.815749,20
1659478155.932607,20
1659478156.046332,19
1659478156.161543,18
1659478156.294628,16
1659478156.485695,6
1659478156.603130,6
1659478156.721012,12
1659478156.854302,13
1659478156.980762,14
1659478157.107202,13
1659478157.221955,13
1659478157.353945,15
1659478157.474505,16
1659478157.656318,16
1659478157.772179,18
1659478157.883033,18
1659478157.992290,18
1659478158.111728,20
1659478158.236360,19
1659478158.352738,20
1659478158.468064,18
1659478158.615479,14
1659478158.731032,13
1659478158.851677,12
1659478158.962588,12
1659478159.070370,11
1659478159.177681,11
1659478159.283736,12
1659478159.398119,12
1659478159.513140,13
1659478159.624059,13
1659478159.743104,13
1659478159.855715,14
1659478159.964330,14
1659478160.074463,15
1659478160.179969,14
1659478160.289674,15
1659478160.394974,16
1659478160.508225,16
1659478160.631823,16
1659478160.752469,17
1659478160.860370,17
1659478160.970536,17
1659478161.079241,17
1659478161.188353,18
1659478161.293223,18
1659478161.410258,19
1659478161.526453,19
1659478161.634978,19
1659478161.751242,20
1659478161.860420,19
1659478161.970715,19
1659478162.082201,19
1659478162.229588,19
1659478162.442212,20
1659478162.548261,19
1659478162.659714,19
1659478162.766077,18
1659478162.875012,16
1659478162.981000,14
1659478163.093472,10
1659478163.198862,10
1659478163.306278,11
1659478163.413508,11
1659478163.524599,12
1659478163.630311,12
